"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ADCY4",0.00349748488059765,0.211720876240228,1.37798169987618,0.168870416369896,0.301183169372483,-6.85553469243098
"TM6SF2",0.00249148438707696,0.076326566433052,1.37796424625186,0.168875801871155,0.301183169372483,-6.85555865746044
"NOVA1",-0.00749074041041642,0.496099242566845,-1.37675493083645,0.169249263865436,0.301658782599279,-6.85721839776622
"PRDM5",0.00390215670265847,0.0624031413448273,1.37584995744594,0.169529144939176,0.30192222351665,-6.85845949444369
"YIPF6",-0.00982159554766326,0.68153572347906,-1.37558607691184,0.169610820786168,0.30192222351665,-6.85882123249744
"RB1",0.0262119571788477,2.34763016260895,1.37418922504582,0.170043665079826,0.302330569245137,-6.86073494681127
"SMAD1",-0.013598720045261,1.1646809384603,-1.3741550786092,0.170054256470982,0.302330569245137,-6.86078170394751
"PYY",0.00836073562228759,0.167850920489188,1.3723661934413,0.170609818953277,0.303127508517616,-6.86322963473329
"LRIG3",0.00365835878183285,0.135906124739304,1.37101687503041,0.17102976972175,0.303682652082931,-6.8650739646451
"NPTX2",0.0449926396359626,4.48806302451757,1.37056084410939,0.171171876485822,0.303744064743999,-6.86569688836023
"C8orf57",-0.0214464893959119,1.1322260580468,-1.36879419662445,0.171723230454986,0.304454563830463,-6.86810813184466
"EPS8L2",-0.00660558526178778,0.300756507927676,-1.36858753673488,0.171787814069295,0.304454563830463,-6.86838999409516
"ST6GALNAC5",-0.0124980281098345,0.836030207297116,-1.36803558764508,0.171960393960519,0.304569349804681,-6.86914258737614
"TLK1",0.0390496150691901,3.52837072375201,1.36573658741797,0.172680630804464,0.305653372194618,-6.87227407918941
"CCDC37",-0.00148911981295146,0.0400920992988269,-1.36517916173644,0.172855602997032,0.305771495595878,-6.87303256743268
"BAGE4",-0.00569516162647429,0.192361483253821,-1.3646534646622,0.173020737610807,0.305872079944011,-6.87374760116949
"HDGFL1",0.00224702533846016,0.0368147659101301,1.36236431114421,0.173741197610433,0.306953648060959,-6.87685803818129
"APOBEC3G",0.00473087987061169,0.216755669116647,1.3613521460309,0.174060469978472,0.30732551730574,-6.87823168779174
"DYNLT1",-0.0348259193244278,2.67113869183928,-1.36006719742083,0.174466420892837,0.307849868221277,-6.87997408370016
"HDAC6",0.019436323640335,1.4030866585526,1.35934922363964,0.17469355735216,0.308058239400657,-6.88094694841266
"HNRPH3",0.0861437246759973,5.94342228788339,1.35872444035105,0.174891392435916,0.308182849953492,-6.88179312396834
"HOXB6",0.00218753985420414,0.0378990075608865,1.35843719427721,0.174982404008991,0.308182849953492,-6.88218202632586
"ABHD2",0.0360990093601696,3.53809296671988,1.3571675564467,0.175385103180459,0.308655819637469,-6.88390001137867
"NCF2",0.00401182251483934,0.152930938473189,1.35690184675745,0.175469467730186,0.308655819637469,-6.88425934946134
"GPRC5C",0.0103761430041541,0.764947347923415,1.35501971500882,0.176067926459618,0.309515801025776,-6.88680269143845
"SFRS7",0.0362375093735974,2.88352250584008,1.35409345303463,0.176363008641155,0.309841728489591,-6.88805307178163
"SOD2",0.377761848787902,24.3352230950767,1.35301313607877,0.176707635632791,0.310226198369447,-6.889510342473
"DICER1",-0.0322448081457134,1.45721252502519,-1.35271923283686,0.176801479424711,0.310226198369447,-6.88990659735477
"GPR123",0.00199103020738673,0.0503036345995512,1.35221872543848,0.176961378002878,0.310314024120502,-6.89058120960169
"PRKCBP1",-0.0216844830767023,0.448985754549657,-1.35047523907136,0.177519218817192,0.310825940366989,-6.89292924510749
