"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SNORD116-1",0.275211597222221,11.8290391666667,3.8983127066388,0.000416574709354729,0.172311631566185,-0.0387400966016491
"EIPR1",-0.174453365277779,8.53471912689394,-3.89783563186902,0.000417146528207357,0.172311631566185,-0.039877812923045
"SNORD115-1",0.223448590972218,8.83940999621212,3.89495135619151,0.000420619910685058,0.172311631566185,-0.0467552521817991
"FAHD2A",0.249149919444443,8.88847360227273,3.88651604969646,0.000430940433361539,0.172311631566185,-0.0668598895684882
"INPP5A",-0.206134712500001,9.44581884090909,-3.88651480800912,0.000430941970545406,0.172311631566185,-0.0668628480030051
"SNRNP70",0.304655497916661,9.74448469886364,3.8810082410174,0.000437811731426737,0.172311631566185,-0.0799798644209551
"SNORD115-34",0.225656139583332,5.41278373295455,3.87354166598061,0.000447297138216683,0.172311631566185,-0.097756492093283
"EHD3",-0.247840437500006,10.0146193598485,-3.87179284520301,0.000449547540431679,0.172311631566185,-0.101918584339835
"EXOSC10",0.191658799305552,10.3716081325758,3.86631233531923,0.00045667149079947,0.172311631566185,-0.114958055064733
"RPL32P3",0.176684671527777,7.72758030113636,3.85391810162939,0.000473189679756779,0.175237911403261,-0.144425429757328
"NDUFC2-KCTD14",-0.200054786111115,11.2707131590909,-3.82001589301515,0.000521395280408832,0.188156697177105,-0.224872967991465
"FSHB",0.15996037986111,6.12267278787879,3.81443771033947,0.000529771128582229,0.188156697177105,-0.238087451320665
"SNORD115-32",0.505616881944439,11.5691185984848,3.8101485379162,0.000536300216976446,0.188156697177105,-0.248244005589449
"KIAA1958",0.200100885416667,8.479046,3.78853236856263,0.000570412385047751,0.191543311337593,-0.299372353376189
"SNORD115-35",0.551716561111111,4.33988960227273,3.78134497968752,0.000582214404386562,0.191543311337593,-0.31635099947307
"SNORD115-23",0.430212312499995,10.5163422594697,3.77532984830867,0.000592273369103593,0.191543311337593,-0.330552079756022
"TIMM22",-0.217565375000003,9.32485918939394,-3.77413315847589,0.000594294580420152,0.191543311337593,-0.333376423296127
"CSRNP2",-0.218948302083339,9.89519901325758,-3.76497559147293,0.000609984830305825,0.191543311337593,-0.354979390576181
"NBPF1",0.215396437499997,12.0836179924242,3.75287579881169,0.000631333515150472,0.191543311337593,-0.383495615095768
"GDI1",-0.191390069444445,12.909135,-3.73828470310303,0.000658042566507637,0.191543311337593,-0.417841061420988
"SNORD115-21",0.32219511736111,5.87725614204545,3.73718343125335,0.000660102315767327,0.191543311337593,-0.420431417797028
"VTA1",-0.24110917777778,9.14542461363636,-3.73291455599316,0.000668145768891338,0.191543311337593,-0.430469933214983
"RPP25",-0.17590175,8.23178599242424,-3.73127897558314,0.00067125264470357,0.191543311337593,-0.43431503501989
"TRUB2",-0.180335219444448,8.93538959848485,-3.72566340992437,0.000682026634644102,0.191543311337593,-0.447512223361265
"GJA1",0.466290461805555,10.5922379981061,3.71595482123636,0.0007010499574887,0.191543311337593,-0.470311935550656
"AGAP5",0.213756143055555,8.78382234848485,3.71197185819808,0.000709002111484843,0.191543311337593,-0.479659459153092
"WASH3P",0.244737464583329,9.0692125625,3.71052294187343,0.000711916550210018,0.191543311337593,-0.483059003967213
"HCCS",-0.237100475694447,8.7396866155303,-3.70688868508095,0.000719277858150666,0.191543311337593,-0.491583862367441
"TMEM199",-0.245012438888894,9.14492684848485,-3.70592695714539,0.000721238171429024,0.191543311337593,-0.493839284541291
"MLLT10",0.154844892361108,9.26105610795454,3.70184595877151,0.000729614278706656,0.191543311337593,-0.503407621511102
"SNORD116-4",0.29492895833333,11.2271981590909,3.69587755836832,0.000742034036424171,0.191543311337593,-0.517394371843883
"LUZP6",-0.203248972222225,11.5343061174242,-3.6944578517655,0.000745018327864464,0.191543311337593,-0.520720213951398
"GREM2",-0.344915299305559,7.6482226344697,-3.69364785903369,0.000746726173561529,0.191543311337593,-0.522617518234331
"BCAT1",-0.309804532638893,8.44609857386364,-3.693473820219,0.000747093623578972,0.191543311337593,-0.523025162326147
"MUC20",0.327527200694441,7.85700206628788,3.68733310722964,0.000760171202552418,0.192429160868902,-0.537403870106266
"UTP3",-0.185302119444446,7.43517175,-3.67826566879449,0.000779887622891032,0.194952408532186,-0.558619765123773
"RABIF",-0.197781543055559,8.97349408333333,-3.66566380587413,0.000808112947381873,0.199514107675836,-0.588073823604444
"SNORD115-27",0.358877156944441,7.12072214015152,3.65134581931997,0.000841381445606913,0.20519446523472,-0.621493798377219
"LOC401261",0.23005874722222,7.79483143560606,3.63206484106032,0.000888280164977856,0.205274042982811,-0.666421115605047
"ATXN10",-0.123916488888893,10.8668838371212,-3.62856982863681,0.000897047620031921,0.205274042982811,-0.674555421220442
"CRYBB1",-0.19932194652778,7.43791661174242,-3.61237693802573,0.000938771262418256,0.205274042982811,-0.712204134347962
"LINC00504",0.151047045138887,6.67895176515152,3.6023189392208,0.000965624404478605,0.205274042982811,-0.735556821233412
"MTR",0.185160316666662,9.01163661363636,3.60128693979579,0.000968421246995137,0.205274042982811,-0.737951508638701
"PCDHA1",-0.181897334722224,8.4463653030303,-3.59767086935262,0.000978283071933342,0.205274042982811,-0.746340282959518
"TRIM32",-0.190729061111114,9.14051354166667,-3.59338664619387,0.00099009258577638,0.205274042982811,-0.75627487538726
"GOLGA8J",0.318015610416662,8.62155999810606,3.59169203729947,0.000994801670779136,0.205274042982811,-0.76020320602133
"TAGLN3",-0.316805256944447,11.3917107007576,-3.58853682459857,0.0010036272256428,0.205274042982811,-0.767515502288142
"NKTR",0.247949683333328,9.20494860984848,3.58450274381747,0.00101502119775725,0.205274042982811,-0.776860971910737
"ZNF532",0.190371741666663,10.2322030473485,3.58375580268017,0.0010171445295591,0.205274042982811,-0.778590909802634
"PRSS2",-0.267717923611112,5.79624783333333,-3.57981373458772,0.00102842184163021,0.205274042982811,-0.787718533212619
"VLDLR",-0.186567972916668,8.1488012405303,-3.57843900474069,0.00103238290834816,0.205274042982811,-0.790900717788734
"ANKRD62P1-PARP4P3",0.313741635416664,6.43085826136364,3.57748851764875,0.00103513018797839,0.205274042982811,-0.793100598829371
"SEM1",0.26997504444444,9.67763058901515,3.57617639565463,0.00103893432421173,0.205274042982811,-0.796137100878148
"DPP3",0.142390808333332,9.70938038636364,3.57359820384985,0.00104644840047088,0.205274042982811,-0.80210226325147
"RIC8A",-0.128094032638888,8.88232738068182,-3.57287963358322,0.00104855197917117,0.205274042982811,-0.803764519373885
"RPPH1",0.393218152777774,12.2772196212121,3.57052313501462,0.00105547916907104,0.205274042982811,-0.809214847788781
"NHP2",-0.162723065972225,8.21563103598485,-3.5694522231599,0.00105864180091642,0.205274042982811,-0.811691286101703
"CCT2",-0.161718261111112,8.86797493560606,-3.56565580775916,0.00106992721873821,0.205274042982811,-0.820467985563553
"PLEC",0.208494528472221,9.56497786174242,3.56249900292556,0.00107939955464387,0.205274042982811,-0.827763210501788
"COPS4",-0.260606839583334,9.26082516856061,-3.56165680736314,0.00108194028621385,0.205274042982811,-0.829709053885181
"PSMB5",-0.201388132638892,9.03067123484849,-3.55973804243811,0.00108775035866719,0.205274042982811,-0.834141569651646
"GOLPH3",-0.110764846527783,9.41767206818182,-3.55963565520065,0.00108806123393229,0.205274042982811,-0.834378066675378
"GOLGA8IP",0.174284199305554,7.29549839962121,3.54721311938583,0.00112642179781904,0.210525075820422,-0.863051996715379
"FNBP1",0.154499036805552,9.64593162310606,3.53524930065312,0.00116459587249274,0.211885173566451,-0.890629342346423
"OAZ1",-0.164925243055562,12.2614104734848,-3.53302293618247,0.00117183597661891,0.211885173566451,-0.895757131605321
"ALLC",-0.389659862500003,6.31183427651515,-3.53120241658916,0.00117778848353877,0.211885173566451,-0.899949209297493
"STEAP1B",-0.293589108333335,7.87500465530303,-3.52402638428624,0.00120153667884041,0.211885173566451,-0.916464849581972
"CDK11A",0.224036392361108,7.98784878977273,3.5220947639824,0.00120800749772325,0.211885173566451,-0.920908156551725
"ERO1A",-0.289200691666668,9.47983468181818,-3.52142384394316,0.00121026288391866,0.211885173566451,-0.922451243547251
"FBXW11",-0.136781390277779,9.59597702272727,-3.51790036832412,0.001222174231275,0.211885173566451,-0.930553129294514
"SNORD116-22",0.363783097916665,8.33602804734848,3.51664499023971,0.0012264453307809,0.211885173566451,-0.933438952841502
"GAD2",-0.376499518750004,8.86221851136364,-3.51530765465228,0.00123101107682455,0.211885173566451,-0.936512717520593
"PORCN",-0.193578529861114,9.44863504734849,-3.51278962620442,0.0012396522305868,0.211885173566451,-0.942298925193981
"NXPH1",-0.287740714583334,8.72737338068182,-3.50825812223284,0.00125535036500663,0.212749971181378,-0.952707667135225
"AQP11",-0.161798368750002,7.93480517234848,-3.48976480885038,0.0013214217966348,0.219050751807819,-0.995129198913811
"NDUFA2",-0.226254815277779,9.34894357575758,-3.48048377290587,0.00135582861891506,0.219050751807819,-1.01638395574248
"SNORD115-44",0.347128501388887,11.1043799393939,3.48045491526732,0.00135593693216564,0.219050751807819,-1.01645000680548
"DST",0.165022936111106,10.5618619393939,3.47990640896296,0.0013579972593288,0.219050751807819,-1.01770541707524
"OTUD6B",-0.189033586805559,8.56373820833333,-3.47737870560415,0.00136753091130664,0.219050751807819,-1.02348971073372
"UPF2",-0.148760615972222,8.27891370833333,-3.47712479038783,0.0013684921438041,0.219050751807819,-1.02407066333132
"PCP4L1",-0.238598459722224,8.87476704356061,-3.47214945380756,0.00138745858876955,0.219050751807819,-1.03545055918033
"ZNF818P",0.2766561625,4.88573586363636,3.47022188211335,0.00139487437716609,0.219050751807819,-1.03985759147635
"YJU2B",0.18762974861111,9.40013232575758,3.46913113107481,0.0013990875991949,0.219050751807819,-1.04235093648842
"GPATCH8",0.150169105555552,9.39432446212121,3.46815750486173,0.00140285873628483,0.219050751807819,-1.04457626912384
"ARL4D",-0.250516156250002,7.33420730113636,-3.46281992455763,0.00142370695816925,0.219050751807819,-1.05677125936587
"CHRM2",-0.192153252083337,6.98405099810606,-3.46194985704577,0.0014271334844853,0.219050751807819,-1.05875839125738
"FAM136A",-0.1880037125,7.87011066287879,-3.45997864409367,0.00143492591693291,0.219050751807819,-1.06325963327106
"PDSS1",0.152443131944441,9.34062740909091,3.45361403491601,0.00146036604951642,0.221064509165151,-1.07778577079799
"OR2L13",-0.434907730555558,8.28096589015152,-3.45101291193879,0.00147088731497784,0.221064509165151,-1.08371914078559
"TNRC6C",0.165688294444442,9.63887345833333,3.442689779753,0.00150504499785715,0.221064509165151,-1.10269214177006
"RPUSD3",-0.135425926388891,8.34911862878788,-3.44246082555566,0.00150599529685657,0.221064509165151,-1.10321377950336
"IL13RA2",-0.461626208333335,5.2131373219697,-3.43038697680394,0.00155693365680952,0.221064509165151,-1.13070126001678
"CACNG3",-0.294852045138889,10.4637726590909,-3.42880069144464,0.00156374772025283,0.221064509165151,-1.134309547896
"TAC1",-0.443151012500001,7.59918282575758,-3.42852465724088,0.0015649363759826,0.221064509165151,-1.13493736364371
"ZNF577",0.200644658333328,8.33910624242424,3.42783602797487,0.00156790552634634,0.221064509165151,-1.13650349640151
"TMEM115",-0.136127755555558,8.98279338636364,-3.42770626841733,0.00156846561340858,0.221064509165151,-1.13679859028801
"DGLUCY",0.189991948611109,8.8127123655303,3.42653800846187,0.00157351688214738,0.221064509165151,-1.13945518344805
"ELOC",-0.15812499375,8.43938376325758,-3.42402714541852,0.00158442613046522,0.221064509165151,-1.14516350494935
"RAB6A",-0.20827169027778,11.0674956193182,-3.42355964313454,0.00158646534396175,0.221064509165151,-1.14622614933747
"AGT",0.39289585625,10.7134580359848,3.41606797264133,0.0016194891013095,0.221064509165151,-1.16324637347867
"FH",-0.216236337500002,8.29604056818182,-3.41437188335006,0.00162705661675813,0.221064509165151,-1.16709746079057
"NDUFB3",-0.359512929861114,7.39938471590909,-3.40592225417578,0.00166526495415018,0.221064509165151,-1.18627057481577
"GOLGA8A",0.335261095138886,10.1185432784091,3.4046484486187,0.00167109910033395,0.221064509165151,-1.18915918666664
"RALB",-0.258038875000004,9.03920460227273,-3.40191598471084,0.00168368023406185,0.221064509165151,-1.19535401490014
"GOLGA8B",0.339912575694443,10.1370722405303,3.39948919079466,0.00169493008404245,0.221064509165151,-1.2008540344759
"SRSF5",0.200427631944439,11.0980010871212,3.39768019027439,0.00170336289297119,0.221064509165151,-1.20495278961359
"PDK3",-0.325172822222227,9.88592947727273,-3.39624937351865,0.00171006124453349,0.221064509165151,-1.20819399723995
"R3HCC1",-0.144008642361111,8.72244450189394,-3.39301247649088,0.00172530805800633,0.221064509165151,-1.21552428732652
"AMTN",-0.160524406944446,5.10962607575758,-3.39201655686152,0.00173002531497628,0.221064509165151,-1.21777903513934
"ZNF460",0.13822556111111,10.2963654185606,3.38500854576188,0.00176357066833499,0.221064509165151,-1.23363685513728
"PPM1E",-0.233093713194448,8.53686226704546,-3.38070182739331,0.00178449403014855,0.221064509165151,-1.24337499371892
"WNT7B",-0.154203611111112,6.91265037310606,-3.37836771413223,0.00179593305605544,0.221064509165151,-1.2486504896666
"PLRG1",-0.163166652777781,9.14093099242424,-3.37829382826203,0.00179629630083374,0.221064509165151,-1.24881745811676
"SNORD115-15",0.305942087499999,3.73872318939394,3.37293833182775,0.00182281379894061,0.221064509165151,-1.2609155901882
"SNORD32B",0.360392621527777,7.06281603977273,3.37229270656527,0.00182603579903314,0.221064509165151,-1.26237349134309
"RBM18",-0.177248509722224,8.8234906969697,-3.37190227526927,0.00182798689727804,0.221064509165151,-1.2632550731257
"PID1",-0.147348902777781,7.91638842045455,-3.37034478291928,0.00183579002908147,0.221064509165151,-1.26677139199931
"ZNF765",0.170232124999997,10.649652467803,3.36791574851733,0.00184802335790969,0.221064509165151,-1.27225393374896
"GAB1",0.211204211805551,10.3567586193182,3.36637953876396,0.00185580042523646,0.221064509165151,-1.27572038562689
"REEP1",-0.185069119444446,9.46337792992424,-3.36614474607204,0.0018569918221706,0.221064509165151,-1.2762501325243
"TTC17",0.142993802083332,9.30060592234848,3.36591127579617,0.00185817723517905,0.221064509165151,-1.27677687943945
"ITPRID2",0.195683777777774,9.98215360227273,3.36479878360109,0.00186383572159643,0.221064509165151,-1.27928661937594
"EEF2K",0.161684881249997,8.35122647159091,3.36365916483364,0.00186964929122645,0.221064509165151,-1.28185717267817
"SNORD116-20",0.17089059722222,13.315698030303,3.35840428393206,0.00189668154829272,0.221064509165151,-1.29370519108061
"TSHB",0.2237095875,4.61448853030303,3.35752570643396,0.0019012375038204,0.221064509165151,-1.29568528535103
"HMGN3",0.221427513194442,8.75166637310606,3.35657300635898,0.00190618967049483,0.221064509165151,-1.29783217153532
"CALML4",0.219843643055554,7.41252426893939,3.35628865358565,0.00190767013715967,0.221064509165151,-1.29847290069075
"NINL",0.121305898611109,7.65261087121212,3.35539764897551,0.00191231623469803,0.221064509165151,-1.3004804347882
"AP2M1",-0.207343319444449,11.5514372727273,-3.3548558700415,0.00191514660712059,0.221064509165151,-1.30170100728152
"HOMER1",-0.297842056250003,10.0107678200758,-3.35327019727355,0.00192345357509433,0.221064509165151,-1.305272858294
"MOCS3",-0.192941229166669,6.60040333712121,-3.35051908229559,0.00193794792137427,0.22145761446653,-1.31146816145509
"AGAP11",0.185788477083328,8.74194925568182,3.34157585571083,0.00198579140941867,0.222318326233101,-1.33159182936655
"SPHKAP",-0.353797049305559,8.69198539204545,-3.34050371654265,0.00199160232081652,0.222318326233101,-1.33400268370338
"MRPL46",-0.246222120138889,9.12252725378788,-3.34050002920938,0.0019916223339244,0.222318326233101,-1.33401097458334
"ELP5",-0.160836688194449,9.08185207765152,-3.33612909099115,0.00201548152020777,0.222318326233101,-1.34383601449415
"RANBP6",-0.257622575000005,8.88459078787879,-3.33595209803065,0.00201645339110249,0.222318326233101,-1.34423373848196
"SCARNA9",0.42967904583333,9.78535459469697,3.33500777047649,0.00202164628916408,0.222318326233101,-1.34635559199482
"SNORD57",0.254244194444439,12.2846556818182,3.33412255012807,0.00202652576944496,0.222318326233101,-1.34834438763472
"LOC100130331",0.227502976388884,10.2803492424242,3.33233604326834,0.00203640762255421,0.222318326233101,-1.3523573452296
"TUT4",0.13835439583333,8.84643359090909,3.33069361862777,0.00204553315466,0.222318326233101,-1.35604579573743
"DUXAP9",0.327004777083332,8.29340325378788,3.32756444004957,0.00206302765083096,0.222687795119645,-1.36307081505499
"SNORD115-10",0.470724696527776,6.35698133712121,3.3261107263787,0.00207120361497419,0.222687795119645,-1.36633338668337
"MROH7",0.206561300694442,8.27203698295455,3.31604352700865,0.00212867964984496,0.226274835644612,-1.38890936440278
"STAT2",0.287580861805555,8.96348286174242,3.31201298122897,0.00215211579192045,0.226274835644612,-1.39793919778319
"LIG3",0.150805071527776,9.18302284659091,3.30647674212329,0.00218470931179361,0.226274835644612,-1.41033408947529
"SNRNP25",-0.182387100000005,10.0468298560606,-3.30555625147347,0.00219017405245035,0.226274835644612,-1.41239401878675
"CHM",-0.233899929166668,8.39372087121212,-3.30474367201242,0.00219500900189593,0.226274835644612,-1.41421223840781
"TMEM184C",-0.18782381388889,9.8636338030303,-3.30207286315479,0.00221097260184226,0.226274835644612,-1.42018696148689
"SNORA36A",0.300804604166667,4.9127618030303,3.30160671432475,0.00221377014966238,0.226274835644612,-1.42122952957693
"CRTAP",0.184713613888889,9.85246021969697,3.29971693508609,0.00222514616461325,0.226274835644612,-1.42545543086589
"ATP6V1G2",-0.315375697222226,11.6896552575758,-3.2995788203565,0.00222597976835077,0.226274835644612,-1.42576423750893
"SNUPN",-0.155985305555557,8.16198549810606,-3.29820352690006,0.0022342967670504,0.226274835644612,-1.42883888952387
"GSTT2",-0.592659934722223,8.65383303030303,-3.29752305145742,0.00223842286835074,0.226274835644612,-1.43035996395274
"PFN2",-0.261756944444448,11.8070342234848,-3.2952164344625,0.00225246339247973,0.226274835644612,-1.43551489009804
"ECEL1P2",0.155245969444443,6.71031048863636,3.29492054131455,0.00225427058903761,0.226274835644612,-1.4361760438457
"AARD",-0.153928141666667,6.42313457954545,-3.29349858670179,0.00226297465391151,0.226274835644612,-1.43935292390833
"DNAJC27",-0.238753993750004,7.9326727594697,-3.28268036912775,0.00233025404724933,0.230474178626869,-1.46350172748523
"CALB1",-0.552219687500001,9.3571146969697,-3.27898343658804,0.00235368027922395,0.230474178626869,-1.47174565964957
"RYR1",0.163635687499999,8.22285183712121,3.27841801596093,0.00235728292351172,0.230474178626869,-1.47300613020456
"SNORD116-3",0.202602041666664,12.2367803787879,3.2780495757497,0.00235963331571277,0.230474178626869,-1.47382742516857
"FNTA",-0.146662283333333,8.73239759659091,-3.27758556087321,0.00236259659058446,0.230474178626869,-1.47486170546707
"CBLN4",-0.43593095277778,8.0573344905303,-3.27020858745229,0.002410186931724,0.23330421951093,-1.49129562300386
"LAMTOR3",-0.195356170833339,9.05958688636364,-3.26925359788058,0.00241641423089633,0.23330421951093,-1.49342181322886
"TMEM183A",-0.173881096527779,10.611909592803,-3.2676956080237,0.00242660654356803,0.23330421951093,-1.49688989768118
"ZNF215",-0.28431644027778,6.06219659469697,-3.2656600289638,0.0024399850479236,0.233468043006584,-1.50141992358418
"MCFD2",-0.167749647222228,9.37761692424242,-3.25512366894158,0.00251036580358527,0.237599372533555,-1.52484649855544
"RN7SL737P",-0.333680422222224,9.2819246780303,-3.25510116092088,0.00251051820477036,0.237599372533555,-1.52489650464551
"PRM1",0.167825834722221,6.48858681060606,3.2515631279585,0.00253458414030891,0.237599372533555,-1.53275491823427
"PLCE1",0.332357547916661,8.93685587310606,3.24549895976678,0.00257634547705379,0.237599372533555,-1.54621475488568
"MT1F",0.40013454166666,12.1484499621212,3.24464363373425,0.0025822882667832,0.237599372533555,-1.54811224785933
"KATNIP",0.118444571527776,8.32617815340909,3.24046384388557,0.00261151781317719,0.237599372533555,-1.55738144913102
"UBL3",-0.175300743055557,8.89734733712121,-3.24034344567896,0.00261236442072226,0.237599372533555,-1.55764836260359
"NECTIN1",-0.191968489583336,8.03629812689394,-3.23976714098333,0.00261642046317727,0.237599372533555,-1.55892591978386
"DCTN3",-0.158715700694447,9.86941418371212,-3.23798744032622,0.00262898394856357,0.237599372533555,-1.56287049031465
"ZNF491",0.176026057638886,6.30131327840909,3.23692120525102,0.00263653836708512,0.237599372533555,-1.56523322268771
"DZIP1",0.171980981944444,9.43781654166667,3.2364418014461,0.00263994174504074,0.237599372533555,-1.56629544022372
"GDAP1L1",-0.185484829861114,8.53930341856061,-3.2360123783627,0.00264299385473303,0.237599372533555,-1.567246851314
"GPN1",-0.173159098611113,7.96672999242424,-3.23445846995551,0.00265406632798453,0.237599372533555,-1.57068911825733
"EXOC8",-0.163193358333336,8.41094842992424,-3.23378644216633,0.00265886858404372,0.237599372533555,-1.57217757021624
"SNORD115-8",0.308685276388888,5.57268695454545,3.23073861970997,0.00268075218974036,0.237599372533555,-1.57892622990358
"MTCL1",0.153267349305553,8.70508274431818,3.22977224928443,0.00268772656249669,0.237599372533555,-1.58106538423151
"CNGB3",-0.166854585416668,5.85870157954545,-3.22820727405063,0.00269905779240967,0.237599372533555,-1.58452895643807
"ISLR2",-0.22316646041667,7.67473185606061,-3.22817666329509,0.00269927988324778,0.237599372533555,-1.58459669551637
"NREP",-0.23836072569445,10.4591571704545,-3.2268525078675,0.00270890373725625,0.237599372533555,-1.58752664681076
"B3GAT3",-0.17602788055556,9.13859213257576,-3.22360963970702,0.00273261087017933,0.237765867654804,-1.59469968086565
"NRSN1",-0.357283929861113,10.2845808977273,-3.21873730942887,0.00276860209097431,0.237765867654804,-1.6054704553018
"CSNK2A2",-0.144409583333335,10.2711163636364,-3.21590511714997,0.00278973009576129,0.237765867654804,-1.61172768510983
"PRPF3",0.166394591666663,8.5541486969697,3.215311514544,0.00279417775848783,0.237765867654804,-1.61303880792548
"LENG8",0.226229793055554,10.1454086477273,3.21496376974058,0.00279678642746943,0.237765867654804,-1.61380683666892
"ARHGAP21",0.17206417361111,11.2038607727273,3.21198697492578,0.00281921246087433,0.237765867654804,-1.620379736407
"EIF3M",-0.193595611111112,9.51080750189394,-3.21169871981329,0.00282139313305066,0.237765867654804,-1.62101606031116
"GOLGA6L9",0.223273897222219,8.36882857954545,3.21075991353118,0.00282850641176752,0.237765867654804,-1.62308828570266
"KDM7A",-0.240779666666669,8.05764080113636,-3.2097524497303,0.0028361588941055,0.237765867654804,-1.62531173191039
"HTR4",-0.225564806944449,8.30273771590909,-3.20240735137939,0.00289254927559266,0.237765867654804,-1.64151192464196
"WBP2NL",0.174349461805552,6.98269046022727,3.20166176606051,0.00289833262381559,0.237765867654804,-1.6431553621441
"AP1S1",-0.205041594444447,9.68332913636364,-3.20128077217662,0.00290129215951333,0.237765867654804,-1.64399508625847
"CCT4",-0.162587347222226,9.43682792424242,-3.20005500002354,0.00291083339941598,0.237765867654804,-1.64669640136605
"RRS1",-0.191860251388891,8.01146337121212,-3.1999631499151,0.00291154954906046,0.237765867654804,-1.64689879720692
"CCDC43",-0.167789676388891,8.31743222916667,-3.19941662876147,0.00291581420870977,0.237765867654804,-1.64810302254024
"FUNDC1",-0.184391615277777,9.09326738636364,-3.19699101418236,0.00293481380052924,0.237765867654804,-1.65344650181301
"VKORC1L1",-0.206925815277783,9.05315340151515,-3.19500783731609,0.00295043528474061,0.237765867654804,-1.65781384722211
"MTRF1L",-0.185345077083333,8.54628841477273,-3.19484344544829,0.00295173374383984,0.237765867654804,-1.65817581098602
"TTPAL",-0.27665389652778,7.59416026704545,-3.1934182111978,0.00296301385232589,0.237765867654804,-1.66131355976419
"POU2F1",0.205409747916663,9.51700547348485,3.19085246642332,0.00298342403790153,0.237765867654804,-1.66696049150146
"DCBLD1",-0.17796425416667,7.56961884469697,-3.18883905337986,0.00299953406437692,0.237765867654804,-1.67139024228757
"OLFM1",-0.189647597222226,11.1004127272727,-3.18878948836391,0.00299993169308182,0.237765867654804,-1.67149927399096
"BRF2",-0.15109929166667,8.02542083712121,-3.18870401857956,0.00300061748074839,0.237765867654804,-1.67168728602352
"SHPK",0.161415544444441,8.35211942424242,3.18858819115387,0.00300154708830846,0.237765867654804,-1.67194207328806
"PPP6R3",0.098096062499998,9.48911926515152,3.18778025676292,0.00300803902973624,0.237765867654804,-1.67371917195226
"C3orf80",-0.335691113888892,7.97106810227273,-3.18492181971753,0.00303111460045135,0.238602727848214,-1.68000469528036
"TLK2",0.162812013194443,9.61136233901515,3.18192761430189,0.00305546667051596,0.238602727848214,-1.68658579199141
"ATXN7",0.164472851388886,10.2620463314394,3.17840723801971,0.00308433605805806,0.238602727848214,-1.69431948427928
"SLC6A17",-0.29763246041667,10.2619342575758,-3.17552330682832,0.00310817922481536,0.238602727848214,-1.70065186410346
"TTYH3",-0.243031751388891,9.16055816098485,-3.17056438760615,0.00314958770535728,0.238602727848214,-1.7115337476268
"MLF2",-0.206298652777779,11.7019525378788,-3.16825030681708,0.00316908990106916,0.238602727848214,-1.71660889995266
"RCHY1",-0.247707713194447,8.02572722727273,-3.16801546533134,0.00317107545724708,0.238602727848214,-1.7171238425566
"JAKMIP3",0.179516118055552,7.85417220075758,3.16603507649214,0.00318786648454941,0.238602727848214,-1.7214655360202
"PGAP4",-0.184055769444446,8.07770710606061,-3.16503175532829,0.00319640550369892,0.238602727848214,-1.72366464686719
"SLC2A13",-0.212381708333334,9.77490281818182,-3.1597982417912,0.0032413001040335,0.238602727848214,-1.73513000915307
"WNT2",-0.21301349166667,6.56902506060606,-3.15740291650412,0.00326204712643424,0.238602727848214,-1.74037443671246
"BHMT2",0.219723061111111,7.32789557007576,3.15550431640871,0.00327858132965163,0.238602727848214,-1.74452990424858
"RAB11FIP2",-0.177675746527781,10.3683090852273,-3.15363168444583,0.00329496733367862,0.238602727848214,-1.74862731336918
"BLCAP",-0.125512734722225,10.9679842083333,-3.15270759877045,0.0033030819477292,0.238602727848214,-1.75064880978751
"FNBP4",0.176892146527775,9.69645273295455,3.15057502567619,0.00332188106711508,0.238602727848214,-1.75531281928688
"CDH7",-0.215836859027779,7.40905927083333,-3.15054986928761,0.00332210343154412,0.238602727848214,-1.75536782774104
"DENND4A",0.130169516666665,9.94375508712121,3.14955054254517,0.00333094820440429,0.238602727848214,-1.75755283720814
"PPME1",-0.253991519444444,10.8754931287879,-3.14923555092875,0.00333374074215615,0.238602727848214,-1.75824148865203
"TNRC6A",0.217065284722219,9.98891308712121,3.14818825942058,0.00334304142744407,0.238602727848214,-1.76053088517379
"PLEKHM1P1",0.16986791111111,10.1591876382576,3.14801292669482,0.00334460091085877,0.238602727848214,-1.76091412814015
"WNK1",0.246289566666663,10.103352407197,3.14743304568721,0.00334976353893054,0.238602727848214,-1.76218155818114
"ATP6V0A1",-0.153799277777782,11.9008085984848,-3.1466501106673,0.00335674594295298,0.238602727848214,-1.76389261219018
"G3BP1",0.143280894444441,9.64754550568182,3.14560535882071,0.0033660848163278,0.238602727848214,-1.76617551762155
"BLOC1S2",-0.24394174027778,9.20523056439394,-3.14354696945316,0.00338455665534857,0.238602727848214,-1.77067222723806
"DRD1",-0.229652553472225,7.35131864583333,-3.14169713487892,0.00340123899504293,0.238602727848214,-1.77471207201373
"URGCP-MRPS24",-0.151148090277779,9.24846057954545,-3.14138856180262,0.00340402938013394,0.238602727848214,-1.77538584699411
"GALNT14",-0.198342369444447,7.94512086363636,-3.13854065407004,0.00342988539748632,0.238602727848214,-1.78160273483329
"STRBP",-0.322310065972223,8.56124053219697,-3.13847604122422,0.00343047417120967,0.238602727848214,-1.7817437496148
"CRNKL1",-0.126569030555558,8.59185721969697,-3.13749525671685,0.0034394231924144,0.238602727848214,-1.78388409052191
"RAD52",0.192892722222219,8.72634630871212,3.13552508526973,0.0034574667197678,0.238602727848214,-1.78818252687154
